ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2019,MAIO,QUA,CAMPINA,BELEM,CASA COMERCIAL,"-1,4500674","-48,498786",03:00:00
2019,MAIO,SEG,CIDADE VELHA,BELEM,RESIDENCIA PARTICULAR,"-1,460392","-48,5040286",10:30:00
2019,MAIO,QUA,TELEGRAFO SEM FIO,BELEM,CASA COMERCIAL,"-1,4252632","-48,4880914",03:45:00
2019,FEVEREIRO,QUI,CAMPINA,BELEM,OUTROS,"-1,4473072","-48,4960262",00:15:00
2019,MAIO,SEX,REDUTO,BELEM,VIA PUBLICA,"-1,4483241","-48,4947792",14:30:00
2019,MAIO,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",08:30:00
2019,MAIO,SEX,UMARIZAL,BELEM,CASA COMERCIAL,"-1,4374589","-48,4857078",03:30:00
2019,MAIO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4358516","-48,4618163",20:50:00
2019,MAIO,QUA,MARACAJA,MOSQUEIRO,VIA PUBLICA,"-1,340628982","-48,47328568",09:00:00
2019,JUNHO,SEG,CAMPINA,BELEM,CASA COMERCIAL,"-1,4496046","-48,4949391",03:30:00
2019,JUNHO,SEG,CAMPINA,BELEM,OUTROS,"-1,448528215","-48,49815845",08:00:00
2019,JUNHO,SAB,UMARIZAL,BELEM,ESTABELECIMENTO DE ENSINO,"-1,4422239","-48,4802578",09:10:00
2019,JUNHO,SAB,REDUTO,BELEM,OUTROS,"-1,4445591","-48,4895824",17:30:00
2019,JUNHO,TER,SAO BRAS,BELEM,CASA COMERCIAL,"-1,4546566","-48,4697187",03:00:00
2019,JUNHO,TER,UMARIZAL,BELEM,VIA PUBLICA,"-1,4436202","-48,4899288",12:30:00
2019,MAIO,QUI,NAZARE,BELEM,CASA COMERCIAL,"-1,4481494","-48,4817205",01:40:00
2019,JUNHO,QUI,NAZARE,BELEM,CASA COMERCIAL,"-1,4481494","-48,4817205",02:30:00
2019,JUNHO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4518591","-48,4999981",10:00:00
2019,JUNHO,QUI,PONTA GROSSA,ICOARACI,TRANSPORTE,"-1,3071357","-48,4887226",09:00:00
2019,NOVEMBRO,SEG,CONDOR,BELEM,TRANSPORTE,"-1,4729002","-48,4791167",16:00:00
2019,DEZEMBRO,TER,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,460937","-48,4902109",15:00:00
2019,OUTUBRO,SAB,NAZARE,BELEM,VIA PUBLICA,"-1,4538108","-48,4872368",11:40:00
2019,JUNHO,QUI,TELEGRAFO SEM FIO,BELEM,CASA COMERCIAL,"-1,4252632","-48,4880914",01:00:00
2019,JUNHO,SEX,CAMPINA,BELEM,CASA COMERCIAL,"-1,4526132","-48,4989787",02:00:00
2019,JUNHO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4556356","-48,5028069",16:20:00
2019,JUNHO,DOM,UMARIZAL,BELEM,CASA COMERCIAL,"-1,4409355","-48,4843235",02:30:00
2019,JUNHO,SAB,CAMPINA,BELEM,CASA COMERCIAL,"-1,4496046","-48,4949391",00:50:00
2019,JUNHO,SEG,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4556356","-48,5028069",11:35:00
2019,JUNHO,SEG,NAZARE,BELEM,CASA COMERCIAL,"-1,4547295","-48,4872613",04:00:00
2019,JUNHO,SEG,TELEGRAFO SEM FIO,BELEM,OUTROS,"-1,3820107","-48,4873623",21:00:00
2019,JUNHO,QUA,CAMPINA,BELEM,CASA COMERCIAL,"-1,4521913","-48,4962673",07:30:00
2019,JUNHO,DOM,CAMPINA,BELEM,CASA COMERCIAL,"-1,4513001","-48,4966613",09:00:00
2019,JUNHO,SEG,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",07:00:00
2019,JUNHO,DOM,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",11:30:00
2019,JUNHO,QUA,UMARIZAL,BELEM,HOSPITAL,"-1,4409355","-48,4843235",19:15:00
2019,JUNHO,SAB,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4730102","-48,4851025",04:00:00
2019,JUNHO,SEG,REDUTO,BELEM,VIA PUBLICA,"-1,4501928","-48,489527",03:00:00
2019,JUNHO,QUA,CIDADE VELHA,BELEM,RESIDENCIA PARTICULAR,"-1,4593732","-48,4989355",02:00:00
2019,JUNHO,TER,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,456207594","-48,50147367",14:00:00
2019,JUNHO,QUI,CIDADE VELHA,BELEM,OUTROS,"-1,4591831","-48,5061184",03:00:00
2019,JUNHO,DOM,CAMPINA,BELEM,VIA PUBLICA,"-1,4521105","-48,494693",10:00:00
2019,JUNHO,DOM,CAMPINA,BELEM,VIA PUBLICA,"-1,452083685","-48,4960717",10:30:00
2019,JUNHO,SEX,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,3963108","-48,4347662",17:00:00
2019,JULHO,QUA,BATISTA CAMPOS,BELEM,CASA COMERCIAL,"-1,460937","-48,4902109",04:50:00
2019,JULHO,QUA,REDUTO,BELEM,VIA PUBLICA,"-1,4445591","-48,4895824",10:25:00
2019,JULHO,QUI,CAMPINA,BELEM,RESIDENCIA PARTICULAR,"-1,4533502","-48,4970525",02:35:00
2019,JULHO,QUA,UMARIZAL,BELEM,VIA PUBLICA,"-1,442961","-48,4785125",09:15:00
2019,JULHO,TER,REDUTO,BELEM,CASA COMERCIAL,"-1,4445591","-48,4895824",04:00:00
2019,JULHO,QUI,CAMPINA,BELEM,CASA COMERCIAL,"-1,4497885","-48,4937634",12:30:00
2019,JULHO,SEG,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,365383","-48,4748741",10:00:00
2019,JULHO,SEG,CAMPINA,BELEM,VIA PUBLICA,"-1,4518141","-48,4971643",04:20:00
2019,JULHO,DOM,UMARIZAL,BELEM,"CAFE, BAR, RESTAURANTE","-1,4362586","-48,4860523",08:30:00
2019,JULHO,SEX,REDUTO,BELEM,RESIDENCIA PARTICULAR,"-1,4485689","-48,4947781",07:00:00
2019,JULHO,SAB,CAMPINA,BELEM,VIA PUBLICA,"-1,4637279","-48,4865643",10:00:00
2019,JULHO,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",07:00:00
2019,JULHO,SEX,SACRAMENTA,BELEM,TRANSPORTE,"-1,4192264","-48,4801333",18:00:00
2019,JULHO,QUI,CIDADE VELHA,BELEM,RESIDENCIA PARTICULAR,"-1,4628464","-48,500538",02:00:00
2019,JULHO,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4533936","-48,4953373",10:00:00
2019,JULHO,SEX,BATISTA CAMPOS,BELEM,CASA COMERCIAL,"-1,460937","-48,4902109",03:00:00
2019,JULHO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",04:00:00
2019,JULHO,QUA,MANGUEIRAO,BELEM,TRANSPORTE,"-1,3785112","-48,4452235",08:00:00
2019,JULHO,SEX,NAZARE,BELEM,OUTROS,"-1,4518221","-48,4745785",15:00:00
2019,JULHO,QUI,REDUTO,BELEM,OUTROS,"-1,4493048","-48,4946141",18:00:00
2019,JULHO,SEX,UMARIZAL,BELEM,CASA COMERCIAL,"-1,440814","-48,4870407",03:50:00
2019,JULHO,QUI,REDUTO,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",12:00:00
2019,JULHO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4540483","-48,4951766",04:00:00
2019,JULHO,SEX,REDUTO,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",14:30:00
2019,JULHO,QUI,CAMPINA,BELEM,VIA PUBLICA,"-1,4521105","-48,494693",15:00:00
2019,JULHO,DOM,UMARIZAL,BELEM,PREDIO,"-1,4447818","-48,4786673",01:50:00
2019,JULHO,SEX,CIDADE VELHA,BELEM,TRANSPORTE,"-1,4595694","-48,5002773",14:00:00
2019,JULHO,SEX,UMARIZAL,BELEM,OUTROS,"-1,4447818","-48,4786673",10:00:00
2019,JULHO,TER,REDUTO,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",09:30:00
2019,JULHO,QUI,CIDADE VELHA,BELEM,OUTROS,"-1,4595694","-48,5002773",13:00:00
2019,JULHO,QUI,REDUTO,BELEM,VIA PUBLICA,"-1,4476571","-48,494443",03:00:00
2019,JULHO,SEG,REDUTO,BELEM,RESIDENCIA PARTICULAR,"-1,4585823","-48,4851628",14:30:00
2019,JULHO,QUI,UMARIZAL,BELEM,VIA PUBLICA,"-1,4362609","-48,491696",12:40:00
2019,JULHO,SEG,CREMACAO,BELEM,CASA COMERCIAL,"-1,4580827","-48,477782",15:10:00
2019,JULHO,QUA,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",14:00:00
2019,JULHO,SAB,CIDADE VELHA,BELEM,RESIDENCIA PARTICULAR,"-1,4593745","-48,5049504",01:00:00
2019,JULHO,QUA,CAMPINA,BELEM,TRANSPORTE,"-1,4530405","-48,5008094",10:05:00
2019,JUNHO,QUI,UMARIZAL,BELEM,PREDIO,"-1,4436202","-48,4899288",10:00:00
2019,JULHO,SEG,CAMPINA,BELEM,TRANSPORTE,"-1,4498308","-48,5005344",09:30:00
2019,AGOSTO,QUI,UMARIZAL,BELEM,CASA COMERCIAL,"-1,440814","-48,4870407",19:00:00
2019,AGOSTO,QUI,CAMPINA,BELEM,CASA COMERCIAL,"-1,4500674","-48,498786",08:00:00
2019,JULHO,SAB,CAMPINA,BELEM,OUTROS,"-1,4523122","-48,4965326",01:00:00
2019,JULHO,TER,REDUTO,BELEM,CASA COMERCIAL,"-1,4445591","-48,4895824",03:00:00
2019,AGOSTO,DOM,REDUTO,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",14:00:00
2019,AGOSTO,QUA,CIDADE VELHA,BELEM,"CAFE, BAR, RESTAURANTE","-1,4668157","-48,4976372",08:00:00
2019,JULHO,QUA,CAMPINA,BELEM,VIA PUBLICA,"-1,4530405","-48,5008094",12:00:00
2019,AGOSTO,TER,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4540855","-48,5041161",05:30:00
2019,AGOSTO,TER,CIDADE VELHA,BELEM,PREDIO,"-1,4593745","-48,5049504",03:00:00
2019,AGOSTO,SEX,UMARIZAL,BELEM,RESIDENCIA PARTICULAR,"-1,4332522","-48,4862167",12:00:00
2019,AGOSTO,QUA,REDUTO,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",09:40:00
2019,AGOSTO,QUI,BATISTA CAMPOS,BELEM,CASA COMERCIAL,"-1,460937","-48,4902109",03:00:00
2019,AGOSTO,QUI,SAO BRAS,BELEM,VIA PUBLICA,"-1,4493441","-48,4670556",10:15:00
2019,AGOSTO,DOM,CAMPINA,BELEM,CASA COMERCIAL,"-1,4519977","-48,5010205",12:00:00
2019,AGOSTO,QUI,CAMPINA,BELEM,CASA COMERCIAL,"-1,458214","-48,4980342",07:40:00
2019,MAIO,QUI,BATISTA CAMPOS,BELEM,OUTROS,"-1,4592291","-48,4936709",09:00:00
2019,AGOSTO,DOM,UMARIZAL,BELEM,VIA PUBLICA,"-1,438247889","-48,48470449",11:25:00
2019,AGOSTO,SEG,REDUTO,BELEM,CONDOMINIO COMERCIAL,"-1,4445591","-48,4895824",10:00:00
2019,JULHO,DOM,CAMPINA,BELEM,CASA COMERCIAL,"-1,4495704","-48,4960952",03:00:00
2019,AGOSTO,TER,CIDADE VELHA,BELEM,CONDOMINIO RESIDENCIAL,"-1,4593732","-48,4989355",01:35:00
2019,AGOSTO,SEX,UMARIZAL,BELEM,CASA COMERCIAL,"-1,4380775","-48,4868834",12:30:00
2019,AGOSTO,SEG,UMARIZAL,BELEM,RESIDENCIA PARTICULAR,"-1,4397553","-48,4864646",02:20:00
2019,AGOSTO,SEG,REDUTO,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",03:00:00
2019,AGOSTO,SEG,REDUTO,BELEM,OUTROS,"-1,4467618","-48,4942819",05:00:00
2019,AGOSTO,TER,UMARIZAL,BELEM,RESIDENCIA PARTICULAR,"-1,4332522","-48,4862167",03:00:00
2019,AGOSTO,SEX,CAMPINA,BELEM,ESTABELECIMENTO BANCARIO,"-1,4513001","-48,4966613",14:00:00
2019,AGOSTO,DOM,REDUTO,BELEM,OUTROS,"-1,4498308","-48,5005344",05:00:00
2019,AGOSTO,QUI,CAMPINA,BELEM,VIA PUBLICA,"-1,4538789","-48,5033061",09:30:00
2019,AGOSTO,QUA,REDUTO,BELEM,OUTROS,"-1,4501928","-48,489527",04:00:00
2019,AGOSTO,QUI,CAMPINA,BELEM,VIA PUBLICA,"-1,4497885","-48,4937634",14:35:00
2019,AGOSTO,QUA,CAMPINA,BELEM,RESIDENCIA PARTICULAR,"-1,458214","-48,4980342",19:00:00
2019,AGOSTO,QUA,CAMPINA,BELEM,VIA PUBLICA,"-1,4496046","-48,4949391",14:00:00
2019,AGOSTO,QUI,UMARIZAL,BELEM,OUTROS,"-1,4382986","-48,4817833",12:00:00
2019,SETEMBRO,DOM,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4556783","-48,505111",08:00:00
2019,AGOSTO,SEX,REDUTO,BELEM,ESTABELECIMENTO DE ENSINO,"-1,441481612","-48,49173188",17:30:00
2019,AGOSTO,TER,UMARIZAL,BELEM,VIA PUBLICA,"-1,4426299","-48,4876653",14:10:00
2019,AGOSTO,DOM,REDUTO,BELEM,CONDOMINIO RESIDENCIAL,"-1,4585823","-48,4851628",04:00:00
2019,SETEMBRO,SEG,BATISTA CAMPOS,BELEM,TRANSPORTE,"-1,460937","-48,4902109",10:00:00
2019,SETEMBRO,QUA,CAMPINA,BELEM,VIA PUBLICA,"-1,4519977","-48,5010205",12:45:00
2019,SETEMBRO,SAB,CAMPINA,BELEM,"CAFE, BAR, RESTAURANTE","-1,4473072","-48,4960262",20:30:00
2019,SETEMBRO,SEG,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4539645","-48,5039026",12:30:00
2019,SETEMBRO,QUA,CAMPINA,BELEM,VIA PUBLICA,"-1,4519977","-48,5010205",13:00:00
2019,SETEMBRO,TER,CAMPINA,BELEM,CASA COMERCIAL,"-1,4637279","-48,4865643",20:30:00
2019,SETEMBRO,SAB,CAMPINA,BELEM,VIA PUBLICA,"-1,450174565","-48,49882901",16:00:00
2019,SETEMBRO,QUI,PEDREIRA,BELEM,VIA PUBLICA,"-1,4273751","-48,4677628",18:00:00
2019,SETEMBRO,DOM,UMARIZAL,BELEM,OUTROS,"-1,4367914","-48,4892967",03:05:00
2019,SETEMBRO,QUI,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,"-1,4296467","-48,4484742",11:30:00
2019,OUTUBRO,SAB,CAMPINA,BELEM,VIA PUBLICA,"-1,452759385","-48,49515975",20:40:00
2019,MARCO,SEX,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,437645","-48,4577148",10:00:00
2019,OUTUBRO,QUA,CAMPINA,BELEM,VIA PUBLICA,"-1,4493577","-48,4946004",10:00:00
2019,OUTUBRO,SEG,CASTANHEIRA,BELEM,OUTROS,"-1,4071942","-48,4404918",03:00:00
2019,OUTUBRO,SEG,CASTANHEIRA,BELEM,OUTROS,"-1,4071942","-48,4404918",03:00:00
2019,OUTUBRO,SEG,CASTANHEIRA,BELEM,OUTROS,"-1,4071942","-48,4404918",03:00:00
2019,OUTUBRO,TER,CIDADE VELHA,BELEM,OUTROS,"-1,4593732","-48,4989355",20:30:00
2019,OUTUBRO,QUA,REDUTO,BELEM,EDIFICIO PUBLICO,"-1,4470894","-48,4940043",09:45:00
2019,NOVEMBRO,SEG,UMARIZAL,BELEM,VIA PUBLICA,"-1,449323","-48,4805721",20:00:00
2019,NOVEMBRO,SEG,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4539645","-48,5039026",11:30:00
2019,OUTUBRO,SAB,CAMPINA,BELEM,CASA COMERCIAL,"-1,4637279","-48,4865643",12:40:00
2019,OUTUBRO,SAB,UMARIZAL,BELEM,VIA PUBLICA,"-1,449323","-48,4805721",20:30:00
2019,JANEIRO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4410749","-48,4534429",12:30:00
2019,JANEIRO,QUA,FATIMA,BELEM,VIA PUBLICA,"-1,4434034","-48,4720521",18:00:00
2019,OUTUBRO,TER,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4771739","-48,4871691",10:00:00
2019,OUTUBRO,QUA,UMARIZAL,BELEM,TRANSPORTE,"-1,4220631","-48,4821358",08:30:00
2019,JANEIRO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4348932","-48,4672858",14:45:00
2019,JANEIRO,DOM,MARCO,BELEM,PREDIO EM OBRAS,"-1,4342248","-48,4577069",14:50:00
2019,JANEIRO,DOM,SAO BRAS,BELEM,VIA PUBLICA,"-1,4522094","-48,4674223",10:00:00
2019,JANEIRO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4274857","-48,4569424",17:50:00
2019,JANEIRO,DOM,MARCO,BELEM,OUTROS,"-1,4512501","-48,4466771",01:00:00
2019,MARCO,SAB,JURUNAS,BELEM,VIA PUBLICA,"-1,4749243","-48,4949603",09:30:00
2019,FEVEREIRO,QUI,SOUZA,BELEM,RESIDENCIA PARTICULAR,"-1,3936681","-48,4709062",02:00:00
2019,FEVEREIRO,SEX,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,4366912","-48,4567314",13:30:00
2019,FEVEREIRO,DOM,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4556783","-48,505111",17:30:00
2019,FEVEREIRO,QUA,CAMPINA,BELEM,TRANSPORTE,"-1,4498308","-48,5005344",10:00:00
2019,ABRIL,TER,BATISTA CAMPOS,BELEM,OUTROS,"-1,3643175","-48,4342135",14:00:00
2019,ABRIL,SEG,MARCO,BELEM,CONDOMINIO RESIDENCIAL,"-1,4469684","-48,4643912",17:00:00
2019,ABRIL,TER,MARCO,BELEM,TRANSPORTE,"-1,4316152","-48,4552853",16:30:00
2019,ABRIL,SEG,SOUZA,BELEM,VIA PUBLICA,"-1,4274526","-48,4524073",21:30:00
2019,ABRIL,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,4685388","-48,4991181",20:30:00
2019,MAIO,QUA,MARCO,BELEM,VIA PUBLICA,"-1,4316152","-48,4552853",12:45:00
2019,MAIO,SEX,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3963108","-48,4347662",11:00:00
2019,ABRIL,SEX,MARCO,BELEM,ESTABELECIMENTO BANCARIO,"-1,4326653","-48,4638736",12:00:00
2019,MAIO,TER,NAZARE,BELEM,VIA PUBLICA,"-1,4526071","-48,4828356",22:30:00
2019,MAIO,QUI,MARCO,BELEM,OUTROS,"-1,4366912","-48,4567314",10:00:00
2019,MAIO,QUI,SOUZA,BELEM,RESIDENCIA PARTICULAR,"-1,406609","-48,4664287",09:00:00
2019,MAIO,QUI,MARCO,BELEM,HOSPITAL,"-1,4316152","-48,4552853",14:00:00
2019,MAIO,SEG,MARCO,BELEM,VIA PUBLICA,"-1,4512501","-48,4466771",07:00:00
2019,MAIO,SEG,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,42873","-48,4504152",20:00:00
2019,MAIO,SEG,SOUZA,BELEM,OUTROS,"-1,4159817","-48,4496764",09:30:00
2019,MAIO,SEG,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,4342248","-48,4577069",00:00:00
2019,SETEMBRO,TER,NAZARE,BELEM,VIA PUBLICA,"-1,4518177","-48,4837704",19:30:00
2019,MAIO,QUA,MARCO,BELEM,CONDOMINIO RESIDENCIAL,"-1,436889","-48,4639306",03:00:00
2019,MAIO,SAB,MURUBIRA,MOSQUEIRO,VIA PUBLICA,"-1,1239094","-48,4446605",20:00:00
2019,MAIO,SEG,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4047196","-48,44867",00:00:00
2019,SETEMBRO,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",15:00:00
2019,JULHO,TER,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",08:00:00
2019,JULHO,QUA,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",12:00:00
2019,JUNHO,QUI,SOUZA,BELEM,VIA PUBLICA,"-1,4274526","-48,4524073",11:00:00
2019,AGOSTO,QUI,MARCO,BELEM,OUTROS,"-1,437645","-48,4577148",07:30:00
2019,JULHO,DOM,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,4401607","-48,4646987",04:00:00
2019,AGOSTO,QUA,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,4396848","-48,4568162",23:00:00
2019,SETEMBRO,SEG,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4504792","-48,4512929",10:00:00
2019,SETEMBRO,SEG,CREMACAO,BELEM,OUTROS,"-1,4652402","-48,4797698",09:00:00
2019,SETEMBRO,QUI,MARCO,BELEM,OUTROS,"-1,4397559","-48,4534644",05:00:00
2019,OUTUBRO,QUA,MARCO,BELEM,OUTROS,"-1,4397559","-48,4534644",17:00:00
2019,NOVEMBRO,QUI,CURIO-UTINGA,BELEM,OUTROS,"-1,4226041","-48,4453585",07:00:00
2019,SETEMBRO,SEG,MARCO,BELEM,VIA PUBLICA,"-1,4370123","-48,4656724",22:30:00
2019,SETEMBRO,TER,NAZARE,BELEM,VIA PUBLICA,"-1,4481494","-48,4817205",15:00:00
2019,SETEMBRO,DOM,MARCO,BELEM,OUTROS,"-1,4512501","-48,4466771",14:00:00
2019,OUTUBRO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4316152","-48,4552853",17:00:00
2019,OUTUBRO,SEG,MARCO,BELEM,OUTROS,"-1,4401607","-48,4646987",09:15:00
2019,SETEMBRO,SAB,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4304832","-48,4503614",04:00:00
2019,OUTUBRO,TER,CURIO-UTINGA,BELEM,OUTROS,"-1,42873","-48,4504152",21:00:00
2019,OUTUBRO,SEG,CURIO-UTINGA,BELEM,RESIDENCIA PARTICULAR,"-1,4260522","-48,4509145",00:00:00
2019,OUTUBRO,SEG,UMARIZAL,BELEM,OUTROS,"-1,4436202","-48,4899288",23:25:00
2019,OUTUBRO,QUA,MARCO,BELEM,OUTROS,"-1,4366912","-48,4567314",06:00:00
2019,OUTUBRO,QUA,UMARIZAL,BELEM,OUTROS,"-1,4436202","-48,4899288",21:30:00
2019,OUTUBRO,SEX,SOUZA,BELEM,OUTROS,"-1,4181164","-48,4430026",07:10:00
2019,OUTUBRO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4358516","-48,4618163",15:00:00
2019,OUTUBRO,SEG,CURIO-UTINGA,BELEM,CASA COMERCIAL,"-1,4500967","-48,4765001",08:55:00
2019,OUTUBRO,DOM,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4226041","-48,4453585",10:30:00
2019,OUTUBRO,SEG,CURIO-UTINGA,BELEM,OUTROS,"-1,4300814","-48,4466466",07:30:00
2019,OUTUBRO,DOM,UMARIZAL,BELEM,OUTROS,"-1,4436202","-48,4899288",10:00:00
2019,OUTUBRO,SEG,MARCO,BELEM,ESTABELECIMENTO BANCARIO,"-1,4275132","-48,4538161",11:00:00
2019,OUTUBRO,TER,PARQUE VERDE,BELEM,OUTROS,"-1,3501429","-48,4526729",19:00:00
2019,OUTUBRO,TER,CURIO-UTINGA,BELEM,OUTROS,"-1,4281204","-48,4495549",06:30:00
2019,OUTUBRO,SEG,SOUZA,BELEM,OUTROS,"-1,4181164","-48,4430026",19:00:00
2019,OUTUBRO,QUA,MARCO,BELEM,OUTROS,"-1,4316152","-48,4552853",15:00:00
2019,OUTUBRO,SEG,BATISTA CAMPOS,BELEM,OUTROS,"-1,4564801","-48,4775314",21:00:00
2019,OUTUBRO,QUI,MARAMBAIA,BELEM,OUTROS,"-1,4064988","-48,4554008",07:05:00
2019,OUTUBRO,TER,SOUZA,BELEM,OUTROS,"-1,4274526","-48,4524073",10:00:00
2019,OUTUBRO,DOM,NAZARE,BELEM,VIA PUBLICA,"-1,4530341","-48,4819771",23:00:00
2019,OUTUBRO,QUA,TELEGRAFO SEM FIO,BELEM,OUTROS,"-1,4298773","-48,4869436",13:00:00
2019,NOVEMBRO,SEG,CRUZEIRO,ICOARACI,OUTROS,"-1,3057919","-48,4873234",18:45:00
2019,NOVEMBRO,SEX,MARCO,BELEM,OUTROS,"-1,4319665","-48,4555133",07:50:00
2019,NOVEMBRO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4316152","-48,4552853",11:00:00
2019,NOVEMBRO,SEG,REDUTO,BELEM,VIA PUBLICA,"-1,4585823","-48,4851628",18:00:00
2019,OUTUBRO,QUA,BATISTA CAMPOS,BELEM,OUTROS,"-1,4611048","-48,4879652",18:15:00
2019,OUTUBRO,TER,CURIO-UTINGA,BELEM,OUTROS,"-1,4296467","-48,4484742",13:30:00
2019,NOVEMBRO,SEG,CURIO-UTINGA,BELEM,OUTROS,"-1,4263808","-48,4499832",07:30:00
2019,NOVEMBRO,QUI,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",17:30:00
2019,NOVEMBRO,DOM,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3577792","-48,448103",18:30:00
2019,NOVEMBRO,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",13:00:00
2019,NOVEMBRO,TER,SOUZA,BELEM,OUTROS,"-1,4274526","-48,4524073",00:25:00
2019,NOVEMBRO,SAB,MARCO,BELEM,CASA COMERCIAL,"-1,4324695","-48,4576312",14:15:00
2019,NOVEMBRO,QUI,MARCO,BELEM,VIA PUBLICA,"-1,4450095","-48,4591429",12:30:00
2019,NOVEMBRO,QUA,MARCO,BELEM,OUTROS,"-1,4358516","-48,4618163",03:00:00
2019,NOVEMBRO,QUA,MARCO,BELEM,OUTROS,"-1,4327044","-48,463708",15:00:00
2019,NOVEMBRO,SAB,MARCO,BELEM,OUTROS,"-1,4363705","-48,4667205",08:20:00
2019,MARCO,SAB,CASTANHEIRA,BELEM,OUTROS,"-1,4086694","-48,4372536",19:00:00
2019,NOVEMBRO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4316152","-48,4552853",14:30:00
2019,NOVEMBRO,QUI,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4242939","-48,4453639",10:30:00
2019,NOVEMBRO,SAB,MARCO,BELEM,OUTROS,"-1,4348932","-48,4672858",10:05:00
2019,NOVEMBRO,SEG,MARCO,BELEM,OUTROS,"-1,4423088","-48,4503969",09:30:00
2019,SETEMBRO,QUA,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,3963108","-48,4347662",13:30:00
2019,DEZEMBRO,QUI,MARCO,BELEM,OUTROS,"-1,428591","-48,4591593",11:15:00
2019,JUNHO,SEG,TAPANA,ICOARACI,VIA PUBLICA,"-1,3578544","-48,4612851",16:00:00
2019,MAIO,SEX,CAMPINA DE ICOARACI,ICOARACI,RESIDENCIA PARTICULAR,"-1,2986429","-48,4750102",02:00:00
2019,JUNHO,SEG,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,3997104","-48,4316282",17:40:00
2019,FEVEREIRO,TER,BATISTA CAMPOS,BELEM,OUTROS,"-1,4592291","-48,4936709",18:00:00
2019,FEVEREIRO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4500674","-48,498786",14:00:00
2019,FEVEREIRO,SAB,CREMACAO,BELEM,VIA PUBLICA,"-1,456408","-48,4799768",08:00:00
