ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2021,SETEMBRO,TER,CREMACAO,BELEM,CONDOMINIO COMERCIAL,,,21:05:00
2021,SETEMBRO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4564801","-48,4775314",14:20:00
2021,SETEMBRO,DOM,PARQUE VERDE,BELEM,TRANSPORTE,"-1,3561498","-48,458679",14:00:00
2021,SETEMBRO,SEX,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3279822","-48,4754664",15:30:00
2021,SETEMBRO,QUA,SAO BRAS,BELEM,VIA PUBLICA,"-1,447894","-48,4628953",06:35:00
2021,JULHO,TER,NAZARE,BELEM,VIA PUBLICA,,,07:00:00
2021,SETEMBRO,TER,SAO BRAS,BELEM,VIA PUBLICA,"-1,4453427671307977","-48,47601413726807",16:00:00
2021,SETEMBRO,TER,PONTA GROSSA,ICOARACI,VIA PUBLICA,,,17:31:00
2021,SETEMBRO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4363705","-48,4667205",07:00:00
2021,SETEMBRO,QUA,NAZARE,BELEM,VIA PUBLICA,"-1,4493867","-48,4804909",19:30:00
2021,SETEMBRO,TER,MARACANGALHA,BELEM,VIA PUBLICA,"-1,3788457","-48,4365851",17:30:00
2021,SETEMBRO,TER,SAO BRAS,BELEM,VIA PUBLICA,,,12:10:00
2021,SETEMBRO,QUA,JURUNAS,BELEM,VIA PUBLICA,"-1,4667991","-48,4890709",04:48:00
2021,SETEMBRO,QUA,NAZARE,BELEM,VIA PUBLICA,,,09:30:00
2021,SETEMBRO,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",10:00:00
2021,MARCO,TER,GUAMA,BELEM,VIA PUBLICA,,,11:11:00
2021,SETEMBRO,SEX,CANUDOS,BELEM,VIA PUBLICA,"-1,4487403","-48,45704",06:30:00
2021,SETEMBRO,SEG,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,3820107","-48,4873623",14:00:00
2021,SETEMBRO,TER,SAO BRAS,BELEM,VIA PUBLICA,"-1,4546566","-48,4697187",14:10:00
2021,SETEMBRO,TER,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3022871","-48,4834347",20:40:00
2021,SETEMBRO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4384596","-48,4698964",17:50:00
2021,SETEMBRO,QUA,CREMACAO,BELEM,VIA PUBLICA,,,11:15:00
2021,SETEMBRO,QUI,BENGUI,BELEM,VIA PUBLICA,,,06:00:00
2021,NOVEMBRO,QUA,BENGUI,BELEM,VIA PUBLICA,,,20:00:00
2021,SETEMBRO,QUI,CABANAGEM,BELEM,VIA PUBLICA,"-1,3711046","-48,4362032",02:42:00
2021,SETEMBRO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4598496","-48,4656156",18:50:00
2021,SETEMBRO,SEX,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4229929","-48,4876118",10:05:00
2021,SETEMBRO,SEX,BARREIRO,BELEM,VIA PUBLICA,"-1,4100225","-48,4800208",08:45:00
2021,SETEMBRO,SEG,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4593861","-48,4948372",20:20:00
2021,SETEMBRO,DOM,MARAMBAIA,BELEM,SALAO DE BELEZA,"-1,4011381","-48,4346545",10:55:00
2021,SETEMBRO,DOM,UMARIZAL,BELEM,VIA PUBLICA,,,07:30:00
2021,AGOSTO,QUI,REDUTO,BELEM,VIA PUBLICA,"-1,4476176","-48,4944466",03:30:00
2021,SETEMBRO,SEG,FATIMA,BELEM,VIA PUBLICA,"-1,4465719","-48,4750027",22:00:00
2021,SETEMBRO,SEX,CONDOR,BELEM,VIA PUBLICA,,,19:00:00
2021,SETEMBRO,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3456833","-48,4588516",21:00:00
2021,SETEMBRO,TER,MARCO,BELEM,VIA PUBLICA,,,17:45:00
2021,SETEMBRO,QUI,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4594698921381943","-48,49018037315546",10:00:00
2021,SETEMBRO,QUI,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3733514","-48,4397497",14:00:00
2021,SETEMBRO,QUI,GUAMA,BELEM,VIA PUBLICA,,,13:00:00
2021,SETEMBRO,QUA,NAZARE,BELEM,VIA PUBLICA,,,17:00:00
2021,SETEMBRO,SEX,MANGUEIRAO,BELEM,VIA PUBLICA,,,19:45:00
2021,JANEIRO,SEX,PARACURI,ICOARACI,VIA PUBLICA,,,22:30:00
2021,JANEIRO,SAB,COQUEIRO BELEM,BELEM,VIA PUBLICA,,,11:30:00
2021,JULHO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4651534","-48,4549256",07:00:00
2021,JULHO,SEX,SAO BRAS,BELEM,VIA PUBLICA,,,21:40:00
2021,JULHO,TER,UMARIZAL,BELEM,VIA PUBLICA,,,22:30:00
2021,MAIO,TER,SAO JOAO DO OUTEIRO,OUTEIRO,VIA PUBLICA,"-1,2623298","-48,4629988",06:00:00
2021,JUNHO,QUA,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4184536","-48,476175",16:30:00
2021,JULHO,DOM,MANGUEIRAO,BELEM,VIA PUBLICA,,,14:40:00
2021,FEVEREIRO,DOM,ZONA RURAL DE MOSQUEIRO,MOSQUEIRO,VIA PUBLICA,,,17:30:00
2021,SETEMBRO,SEX,SACRAMENTA,BELEM,VIA PUBLICA,,,12:30:00
2021,FEVEREIRO,TER,UMARIZAL,BELEM,VIA PUBLICA,,,10:00:00
2021,SETEMBRO,QUA,PRATINHA,ICOARACI,LOJAS DE CONVENIENCIA,,,12:30:00
2021,OUTUBRO,SEG,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4547658","-48,4464829",06:00:00
2021,OUTUBRO,DOM,MANGUEIRAO,BELEM,TRANSPORTE,"-1,3733514","-48,4397497",20:00:00
2021,OUTUBRO,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",20:00:00
2021,OUTUBRO,SAB,COQUEIRO BELEM,BELEM,VIA PUBLICA,,,23:00:00
2021,OUTUBRO,SEX,MARAMBAIA,BELEM,VIA PUBLICA,,,11:55:00
2021,OUTUBRO,DOM,MARACANGALHA,BELEM,VIA PUBLICA,"-1,398105","-48,4819921",21:55:00
2021,OUTUBRO,SAB,PEDREIRA,BELEM,VIA PUBLICA,"-1,4276599","-48,4617792",06:15:00
2021,DEZEMBRO,QUI,CANUDOS,BELEM,VIA PUBLICA,"-1,4505918","-48,4613348",20:40:00
2021,DEZEMBRO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,4289493","-48,4690999",15:25:00
2021,DEZEMBRO,TER,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4063357","-48,469831699999986",10:45:00
2021,DEZEMBRO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4631993","-48,46442730000001",18:00:00
2021,JANEIRO,QUA,MARCO,BELEM,TRANSPORTE,"-1,4316152","-48,455285300000014",11:09:00
2021,JANEIRO,DOM,BENGUI,BELEM,LOGRADORO PUBLICO,"-1,3745838","-48,457526299999984",06:30:00
2021,DEZEMBRO,SAB,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4628464","-48,500538",15:40:00
2021,DEZEMBRO,SEX,UMARIZAL,BELEM,VIA PUBLICA,,,23:35:00
2021,DEZEMBRO,DOM,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3413326","-48,4672529",09:30:00
2021,JANEIRO,SEG,TAPANA,ICOARACI,VIA PUBLICA,"-1,3377241","-48,4682825",09:00:00
2021,DEZEMBRO,DOM,PEDREIRA,BELEM,VIA PUBLICA,"-1,4289493","-48,4690999",18:00:00
2021,DEZEMBRO,QUI,CANUDOS,BELEM,VIA PUBLICA,,,21:00:00
2021,NOVEMBRO,SEX,CASTANHEIRA,BELEM,VIA PUBLICA,,,20:30:00
2021,JULHO,TER,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,432554","-48,465162",05:00:00
2021,JANEIRO,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,3488482","-48,4661776",14:00:00
2021,JUNHO,SAB,CRUZEIRO,ICOARACI,VIA PUBLICA,,,19:30:00
2021,AGOSTO,QUA,MARCO,BELEM,"CAFE,BAR,ETC",,,11:30:00
2021,NOVEMBRO,SAB,CONDOR,BELEM,VIA PUBLICA,"-1,4711214","-48,474825",20:00:00
2021,DEZEMBRO,DOM,PARQUE GUAJARA,ICOARACI,RESIDENCIA PARTICULAR,"-1,309846","-48,4483613",12:29:59.999997
2021,FEVEREIRO,SEX,CONDOR,BELEM,VIA PUBLICA,"-1,4763371","-48,4793809",14:00:00
2021,OUTUBRO,TER,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4648412","-48,455453",23:30:00
2021,OUTUBRO,QUA,CURIO-UTINGA,BELEM,TRANSPORTE POR APLICATIVO,,,10:48:00
2021,DEZEMBRO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4513001","-48,4966613",09:00:00
2021,DEZEMBRO,QUI,JURUNAS,BELEM,VIA PUBLICA,,,10:30:00
2021,JUNHO,SEG,CREMACAO,BELEM,CASA COMERCIAL,,,18:30:00
2021,OUTUBRO,TER,BENGUI,BELEM,TRANSPORTE,,,14:15:00
2021,DEZEMBRO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4651534","-48,4549256",05:00:00
2021,DEZEMBRO,TER,SAO BRAS,BELEM,TRANSPORTE,,,15:00:00
2021,DEZEMBRO,QUA,BRASILIA,OUTEIRO,VIA PUBLICA,,,02:00:00
2021,NOVEMBRO,QUI,CAMPINA,BELEM,"MAR, RIO, LAGOA",,,02:30:00
2021,DEZEMBRO,SEG,SAO BRAS,BELEM,VIA PUBLICA,,,13:50:00
2021,OUTUBRO,TER,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,,,11:00:00
2021,AGOSTO,QUA,BENGUI,BELEM,VIA PUBLICA,"-1,3783181048763","-48,464584266865",22:00:00
2021,AGOSTO,DOM,SOUZA,BELEM,VIA PUBLICA,"-1,406609","-48,4664287",18:00:00
2021,DEZEMBRO,SEG,MARCO,BELEM,TRANSPORTE,"-1,4316152","-48,455285300000014",21:00:00
2021,DEZEMBRO,SEX,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2969423","-48,4728953",16:05:00
2021,DEZEMBRO,QUI,FATIMA,BELEM,VIA PUBLICA,,,12:30:00
2021,SETEMBRO,QUI,CREMACAO,BELEM,VIA PUBLICA,"-1,4580827","-48,477782",05:10:00
2021,DEZEMBRO,QUA,SOUZA,BELEM,TRANSPORTE,,,15:00:00
2021,DEZEMBRO,QUA,CANUDOS,BELEM,VIA PUBLICA,"-1,4514237","-48,4624551",13:00:00
2021,AGOSTO,SAB,BARREIRO,BELEM,OUTROS,"-1,4160488","-48,49327549999998",10:00:00
2021,DEZEMBRO,SAB,CIDADE VELHA,BELEM,TRANSPORTE POR APLICATIVO,,,22:00:00
2021,OUTUBRO,SEG,MANGUEIRAO,BELEM,LOGRADORO PUBLICO,,,22:40:00
2021,MAIO,QUI,VAL-DE-CANS,BELEM,VIA PUBLICA,"-1,451965","-48,479018",05:00:00
2021,JUNHO,SEG,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3003065","-48,4825513",13:00:00
2021,MARCO,TER,NAZARE,BELEM,VIA PUBLICA,,,18:10:00
2021,MARCO,SEG,VAL-DE-CANS,BELEM,VIA PUBLICA,,,15:30:00
2021,JANEIRO,DOM,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4547658","-48,4464829",18:00:00
2021,JUNHO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4749243","-48,4949603",00:30:00
2021,JUNHO,QUI,NAZARE,BELEM,VIA PUBLICA,"-1,4524483484615","-48,480584621429",20:00:00
2021,NOVEMBRO,SAB,PEDREIRA,BELEM,VIA PUBLICA,"-1,4263724","-48,471170400000005",00:00:00
2021,DEZEMBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4638866","-48,46329530000003",11:00:00
2021,JULHO,QUA,CIDADE VELHA,BELEM,CASA COMERCIAL,,,14:30:00
2021,JANEIRO,QUI,BENGUI,BELEM,TRANSPORTE COLETIVO,"-1,376915","-48,46176969999999",10:20:00
2021,DEZEMBRO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4316152","-48,4552853",12:30:00
2021,JANEIRO,SEX,BATISTA CAMPOS,BELEM,LOGRADORO PUBLICO,"-1,4579059","-48,4754724",20:00:00
2021,FEVEREIRO,SEG,PEDREIRA,BELEM,LOGRADORO PUBLICO,"-1,4269892","-48,4709057",19:10:00
2021,DEZEMBRO,SEG,UMARIZAL,BELEM,LOGRADORO PUBLICO,"-1,4362586","-48,48605229999998",20:00:00
2021,OUTUBRO,QUI,GUAMA,BELEM,OUTROS,"-1,4672942","-48,4612573",11:35:00
2021,JULHO,SEX,MARAMBAIA,BELEM,OUTROS,,,07:20:00
2021,SETEMBRO,SAB,CAMPINA,BELEM,VIA PUBLICA,"-1,4496046","-48,4949391",10:50:00
2021,DEZEMBRO,QUA,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4592291","-48,493670899999984",15:46:00
2021,JULHO,SAB,CANUDOS,BELEM,VIA PUBLICA,,,21:30:00
2021,JUNHO,SAB,JURUNAS,BELEM,VIA PUBLICA,,,13:00:00
2021,AGOSTO,DOM,CASTANHEIRA,BELEM,VIA PUBLICA,,,20:00:00
2021,NOVEMBRO,SAB,CASTANHEIRA,BELEM,VIA PUBLICA,,,10:40:00
2021,DEZEMBRO,SEX,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3560384","-48,45603249999999",08:30:00
2021,DEZEMBRO,SEG,UMARIZAL,BELEM,VIA PUBLICA,"-1,4436202","-48,4899288",07:30:00
2021,DEZEMBRO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4119055","-48,47359919999997",06:20:00
2021,NOVEMBRO,SAB,CANUDOS,BELEM,VIA PUBLICA,"-1,4505918","-48,4613348",13:30:00
2021,DEZEMBRO,DOM,REDUTO,BELEM,VIA PUBLICA,,,10:20:00
2021,DEZEMBRO,SEX,JURUNAS,BELEM,VIA PUBLICA,,,12:30:00
2021,DEZEMBRO,SEG,SAO BRAS,BELEM,ESTABELECIMENTO BANCARIO,,,12:00:00
2021,SETEMBRO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4656499","-48,4714028",11:00:00
2021,DEZEMBRO,QUA,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4595694","-48,5002773",10:00:00
2021,SETEMBRO,QUA,SACRAMENTA,BELEM,VIA PUBLICA,"-1,413247","-48,4743097",08:40:00
2021,AGOSTO,TER,PEDREIRA,BELEM,VIA PUBLICA,,,18:30:00
2021,AGOSTO,TER,MARAMBAIA,BELEM,VIA PUBLICA,,,22:00:00
2021,AGOSTO,TER,MARAMBAIA,BELEM,VIA PUBLICA,,,22:00:00
2021,SETEMBRO,QUA,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4084993","-48,4368877",14:00:00
2021,MAIO,QUA,MARCO,BELEM,TRANSPORTE,"-1,4316152","-48,4552853",08:30:00
2021,JULHO,DOM,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4252632","-48,4880914",19:30:00
2021,AGOSTO,SEG,MARACACUERA,ICOARACI,INDUSTRIA,,,13:25:00
2021,SETEMBRO,QUA,JURUNAS,BELEM,VIA PUBLICA,"-1,4658664","-48,4953723",15:15:00
2021,SETEMBRO,QUI,JURUNAS,BELEM,VIA PUBLICA,,,13:00:00
2021,SETEMBRO,QUI,MARCO,BELEM,VIA PUBLICA,"-1,43662","-48,4585207",01:40:00
2021,AGOSTO,SEG,MARCO,BELEM,VIA PUBLICA,"-1,4401607","-48,4646987",11:30:00
2021,SETEMBRO,QUI,PEDREIRA,BELEM,VIA PUBLICA,,,19:02:00
2021,NOVEMBRO,SAB,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2976017","-48,4711931",20:00:00
2021,AGOSTO,SEG,CREMACAO,BELEM,VIA PUBLICA,,,06:00:00
2021,SETEMBRO,QUA,GUAMA,BELEM,VIA PUBLICA,,,11:11:00
2021,SETEMBRO,SEX,AGULHA,ICOARACI,"CAFE, BAR, RESTAURANTE","-1,3077013","-48,4689704",21:30:00
2021,AGOSTO,SEX,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4547658","-48,4464829",16:30:00
2021,JULHO,SAB,MARCO,BELEM,RESIDENCIA PARTICULAR,"-1,4418839","-48,4649942",03:00:00
2021,SETEMBRO,DOM,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4215758","-48,4865425",22:30:00
2021,SETEMBRO,DOM,SAO BRAS,BELEM,VIA PUBLICA,"-1,4390939","-48,4610921",12:00:00
2021,JULHO,SEX,SAO BRAS,BELEM,VIA PUBLICA,,,10:25:00
2021,JULHO,QUI,NAZARE,BELEM,VIA PUBLICA,"-1,453991","-48,4885623",19:30:00
2021,JUNHO,QUI,CABANAGEM,BELEM,RESIDENCIA PARTICULAR,"-1,3685128","-48,4359391",23:05:00
2021,JUNHO,SEG,BATISTA CAMPOS,BELEM,VIA PUBLICA,,,18:40:00
2021,AGOSTO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4275132","-48,4538161",20:45:00
2021,SETEMBRO,TER,VILA,MOSQUEIRO,VIA PUBLICA,,,17:34:00
2021,JULHO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,3356114","-48,4743122",07:40:00
2021,JULHO,SAB,TENONE,ICOARACI,VIA PUBLICA,"-1,3784017","-48,4370488",11:30:00
2021,JUNHO,TER,CONDOR,BELEM,VIA PUBLICA,,,18:30:00
2021,JULHO,SEX,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,,,10:00:00
2021,JULHO,SEX,JURUNAS,BELEM,TRANSPORTE,,,18:30:00
2021,JULHO,SAB,GUAMA,BELEM,CASA COMERCIAL,"-1,4610769073627392","-48,47062826156617",20:00:00
2021,JULHO,SAB,BARREIRO,BELEM,VIA PUBLICA,,,11:20:00
2021,JULHO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4219472","-48,4584414",20:30:00
2021,JULHO,SAB,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4143065","-48,4775855",20:30:00
2021,JULHO,QUI,AGUAS NEGRAS,ICOARACI,TRANSPORTE,,,22:20:00
2021,JULHO,QUI,BARREIRO,BELEM,VIA PUBLICA,,,08:30:00
2021,NOVEMBRO,SEX,CRUZEIRO,ICOARACI,LOJAS DE CONVENIENCIA,,,19:30:00
2021,SETEMBRO,QUI,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4552821","-48,5040892",14:20:00
2021,AGOSTO,QUA,UNA,BELEM,VIA PUBLICA,,,06:55:00
2021,NOVEMBRO,QUA,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4020474","-48,4325796",17:15:00
2021,NOVEMBRO,SEG,REDUTO,BELEM,VIA PUBLICA,,,21:10:00
2021,NOVEMBRO,SAB,BATISTA CAMPOS,BELEM,OUTROS,,,13:00:00
2021,SETEMBRO,QUI,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4539645","-48,5039026",16:05:00
2021,SETEMBRO,DOM,MARACANGALHA,BELEM,VIA PUBLICA,,,07:00:00
2021,ABRIL,DOM,TAPANA,ICOARACI,VIA PUBLICA,"-1,3483261","-48,4608833",09:30:00
2021,JUNHO,QUI,MANGUEIRAO,BELEM,VIA PUBLICA,,,20:30:00
2021,NOVEMBRO,SEG,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,3004004","-48,4609002",07:00:00
2021,MAIO,TER,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4098413431217083","-48,4814214706421",19:45:00
2021,SETEMBRO,QUI,CABANAGEM,BELEM,VIA PUBLICA,"-1,3759685","-48,4319972",09:35:00
2021,ABRIL,DOM,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4296467","-48,4484742",17:00:00
2021,AGOSTO,QUI,CREMACAO,BELEM,VIA PUBLICA,"-1,4612807","-48,4762267",08:00:00
2021,MAIO,TER,CAMPINA DE ICOARACI,ICOARACI,TRANSPORTE,,,08:00:00
2021,JULHO,QUI,PEDREIRA,BELEM,OUTROS,,,16:00:00
2021,JUNHO,TER,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4556783","-48,505111",09:00:00
2021,JUNHO,SAB,CREMACAO,BELEM,VIA PUBLICA,"-1,456408","-48,4799768",21:30:00
2021,JULHO,TER,NAZARE,BELEM,LOGRADORO PUBLICO,,,07:20:00
2021,MAIO,SEX,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,433074","-48,4799158",22:30:00
2021,SETEMBRO,SAB,SAO BRAS,BELEM,VIA PUBLICA,,,05:15:00
2021,SETEMBRO,TER,CONDOR,BELEM,VIA PUBLICA,,,07:30:00
2021,SETEMBRO,QUA,AGULHA,ICOARACI,VIA PUBLICA,"-1,3020281644708","-48,474846620515",22:00:00
2021,SETEMBRO,QUA,GUAMA,BELEM,VIA PUBLICA,,,07:30:00
2021,SETEMBRO,TER,PEDREIRA,BELEM,VIA PUBLICA,,,13:30:00
2021,AGOSTO,QUA,PARQUE VERDE,BELEM,"CAFE,BAR,ETC",,,02:00:00
2021,SETEMBRO,QUI,CREMACAO,BELEM,VIA PUBLICA,,,18:00:00
2021,JULHO,TER,MANGUEIRAO,BELEM,VIA PUBLICA,,,20:40:00
2021,SETEMBRO,QUA,JURUNAS,BELEM,VIA PUBLICA,,,12:30:00
2021,OUTUBRO,QUI,UMARIZAL,BELEM,VIA PUBLICA,,,00:00:00
2021,JULHO,SEG,CONDOR,BELEM,VIA PUBLICA,"-1,4754536","-48,479841",20:30:00
2021,FEVEREIRO,SEX,CAMPINA,BELEM,VIA PUBLICA,,,21:40:00
2021,SETEMBRO,DOM,CABANAGEM,BELEM,OUTROS,"-1,3475245","-48,4110088",05:40:00
2021,AGOSTO,SEX,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4132476","-48,4743087",11:00:00
2021,AGOSTO,SEG,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3788457","-48,4365851",07:00:00
2021,MARCO,TER,JURUNAS,BELEM,VIA PUBLICA,,,13:50:00
2021,MARCO,QUA,GUAMA,BELEM,VIA PUBLICA,,,06:00:00
2021,DEZEMBRO,SEX,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,3001136","-48,4617275",06:30:00
2021,MARCO,SAB,UMARIZAL,BELEM,VIA PUBLICA,,,07:30:00
2021,SETEMBRO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4370123","-48,4656724",06:30:00
2021,SETEMBRO,TER,GUAMA,BELEM,TRANSPORTE,"-1,4576614","-48,4721744",14:15:00
2021,NOVEMBRO,QUI,MARCO,BELEM,TRANSPORTE POR APLICATIVO,,,08:40:00
2021,SETEMBRO,SEX,CASTANHEIRA,BELEM,VIA PUBLICA,,,21:00:00
2021,SETEMBRO,QUA,MANGUEIRAO,BELEM,VIA PUBLICA,,,09:45:00
2021,NOVEMBRO,SEX,CREMACAO,BELEM,CASA COMERCIAL,"-1,456408","-48,4799768",15:00:00
2021,NOVEMBRO,SEX,NAZARE,BELEM,VIA PUBLICA,"-1,4547295","-48,4872613",10:20:00
2021,OUTUBRO,TER,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4010677","-48,4897482",18:10:00
2021,NOVEMBRO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4564864533794406","-48,472214340945364",14:00:00
2021,NOVEMBRO,QUA,CANUDOS,BELEM,FARMACIA,"-1,4525189","-48,4611917",15:30:00
2021,MAIO,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4475185","-48,4984062",23:00:00
2021,OUTUBRO,TER,PRATINHA,ICOARACI,VIA PUBLICA,,,19:30:00
2021,AGOSTO,QUI,PARQUE VERDE,BELEM,VIA PUBLICA,,,10:35:00
2021,ABRIL,QUI,CIDADE VELHA,BELEM,VIA PUBLICA,,,05:50:00
2021,JULHO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4651534","-48,4549256",04:00:00
2021,AGOSTO,SEG,COQUEIRO BELEM,BELEM,TRANSPORTE,,,21:00:00
2021,NOVEMBRO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,,,05:30:00
2021,OUTUBRO,SEX,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4648412","-48,455453",05:00:00
2021,NOVEMBRO,TER,GUAMA,BELEM,TRANSPORTE POR APLICATIVO,,,23:40:00
2021,SETEMBRO,SAB,CASTANHEIRA,BELEM,VIA PUBLICA,,,21:00:00
2021,OUTUBRO,TER,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,,,18:30:00
2021,NOVEMBRO,SEG,TELEGRAFO SEM FIO,BELEM,TRANSPORTE POR APLICATIVO,,,00:45:00
2021,SETEMBRO,DOM,CIDADE VELHA,BELEM,OUTROS,,,10:40:00
2021,SETEMBRO,TER,UMARIZAL,BELEM,VIA PUBLICA,"-1,440814","-48,4870407",08:30:00
2021,MAIO,QUA,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4252632","-48,4880914",12:00:00
2021,OUTUBRO,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3533531","-48,4599007",19:05:00
2021,OUTUBRO,TER,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4591317","-48,4510432",10:20:00
2021,MAIO,DOM,BARREIRO,BELEM,VIA PUBLICA,,,16:10:00
2021,JANEIRO,QUA,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4018031","-48,4426182",00:00:00
2021,JANEIRO,DOM,MARAMBAIA,BELEM,VIA PUBLICA,,,04:00:00
2021,JUNHO,QUA,CAMPINA,BELEM,TRANSPORTE,,,14:00:00
2021,OUTUBRO,QUI,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3717649","-48,4404288",16:30:00
2021,OUTUBRO,QUA,UMARIZAL,BELEM,VIA PUBLICA,,,15:00:00
2021,OUTUBRO,SEG,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,455153","-48,505561",22:00:00
2021,OUTUBRO,SEX,SAO BRAS,BELEM,VIA PUBLICA,"-1,4487035","-48,4582444",18:30:00
2021,OUTUBRO,SEX,SAO BRAS,BELEM,VIA PUBLICA,,,21:10:00
2021,OUTUBRO,QUI,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,,,10:00:00
2021,OUTUBRO,SEX,CANUDOS,BELEM,VIA PUBLICA,,,16:00:00
2021,OUTUBRO,QUI,MARAMBAIA,BELEM,TRANSPORTE,"-1,3996797","-48,446113",06:50:00
2021,OUTUBRO,SAB,CASTANHEIRA,BELEM,VIA PUBLICA,,,17:46:00
2021,OUTUBRO,QUI,CIDADE VELHA,BELEM,VIA PUBLICA,,,11:30:00
2021,OUTUBRO,SEX,CABANAGEM,BELEM,VIA PUBLICA,,,12:00:00
2021,NOVEMBRO,DOM,TERRA FIRME,BELEM,CASA COMERCIAL,,,17:30:00
2021,AGOSTO,DOM,AGULHA,ICOARACI,VIA PUBLICA,"-1,3077013","-48,4689704",13:00:00
2021,NOVEMBRO,DOM,SOUZA,BELEM,TRANSPORTE,,,10:30:00
2021,NOVEMBRO,SAB,CREMACAO,BELEM,VIA PUBLICA,"-1,4580827","-48,477782",10:00:00
2021,NOVEMBRO,DOM,MARACANGALHA,BELEM,RESIDENCIA PARTICULAR,,,04:00:00
2021,NOVEMBRO,SEG,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3578129","-48,4430148",07:15:00
